591,198,65,-0.2546567091535154
591,198,84,-0.21106464033346822
591,198,103,-0.15636088147474636
591,198,122,-0.12303523199705957
591,198,141,-0.07903168927063492
591,198,160,-0.06385765277326677
591,198,179,-0.05382448951340124
591,198,198,-0.040353450960303724
591,198,217,-0.052268234494183885
591,198,236,-0.0857010593788784
591,198,255,-0.11298513159013857
591,198,274,-0.1599274572649907
591,198,293,-0.219013582205136
591,198,312,-0.2655863091443261
591,198,331,-0.31278802861145016
591,198,350,-0.36190856619867406
591,198,369,-0.4377078876735109
591,217,9,-0.3195262821815194
591,217,27,-0.35336295260476347
591,217,46,-0.296849005588587
591,217,65,-0.2609364693959
591,217,84,-0.22555775009788237
591,217,103,-0.18156831120937783
591,217,122,-0.1382173262583597
591,217,141,-0.0963342761622138
591,217,160,-0.06922712391092628
591,217,179,-0.053532858518846094
591,217,198,-0.0271104038903068
591,217,217,-0.028768719887855943
591,217,236,-0.04972142841251842
591,217,255,-0.05743225851155653
591,217,274,-0.09854516464148289
591,217,293,-0.15991598406129837
591,217,312,-0.22397062631228903
591,217,331,-0.26994696747400615
591,217,350,-0.32940721953517016
591,217,369,-0.39055730633220676
591,236,9,-0.21772176505966487
591,236,27,-0.2684413120688995
591,236,46,-0.23267986770368476
591,236,65,-0.23473388111956892
591,236,84,-0.21600510972830875
591,236,103,-0.18017809609983265
591,236,122,-0.12919636500570397
591,236,141,-0.07445418492545502
591,236,160,-0.06098687791421892
591,236,179,-0.03298123434397893
591,236,198,-0.012754837227748506
591,236,217,0.0032247206313516796
591,236,236,0.0100276622147564
591,236,255,-0.007254334788386163
591,236,274,-0.03227126859739582
591,236,293,-0.08205619776545714
591,236,312,-0.12962081662177494
591,236,331,-0.19149046057558872
591,236,350,-0.24606097011342642
591,236,369,-0.3200318507483608
591,255,9,-0.13569384194238507
591,255,27,-0.16414950701699066
591,255,46,-0.16216747135534432
591,255,65,-0.14157506390789595
591,255,84,-0.1440219391605106
591,255,103,-0.12012406831550138
591,255,122,-0.09247217958357529
591,255,141,-0.06356855280415699
591,255,160,-0.0273803867293278
591,255,179,0.00416595091219818
591,255,198,0.030404932266177742
591,255,217,0.04859252554806154
591,255,236,0.05688878949300445
591,255,255,0.06623180027903317
591,255,274,0.04829256133236959
591,255,293,0.013918689078799173
591,255,312,0.002433554774226576
591,255,331,-0.03955419665219029
591,255,350,-0.10472191871842518
591,255,369,-0.17748648521362975
591,274,9,0.04038257377870619
591,274,27,-0.00582351439698809
591,274,46,-0.023585668179211677
591,274,65,-0.06481920531915528
591,274,84,-0.07939574709333182
591,274,103,-0.08663769031646416
591,274,122,-0.05675542138835182
591,274,141,-0.03463169764778912
591,274,160,-0.012450195169740691
591,274,179,0.024840811705115984
591,274,198,0.046858550600166526
591,274,217,0.08119414160047161
591,274,236,0.09562630710811129
591,274,255,0.10183975370828978
591,274,274,0.11016173823495728
591,274,293,0.10156352744419289
591,274,312,0.1088217801595448
591,274,331,0.08559618329253305
591,274,350,0.06088979027060393
591,274,369,-0.016152716659553645
591,293,9,0.20166337714172156
591,293,27,0.13994129612737688
591,293,46,0.08753934457207246
591,293,65,0.04634901372341663
591,293,84,0.009329036785708206
591,293,103,-0.007467913233892436
591,293,122,-0.003140661219503448
591,293,141,0.012393527006558783
591,293,160,0.033751982122948554
591,293,179,0.056462945755228644
591,293,198,0.0799905682216977
591,293,217,0.10447940629407232
591,293,236,0.12383912688854098
591,293,255,0.1431759873992871
591,293,274,0.169696210631142
591,293,293,0.1939711050370952
591,293,312,0.19411397216354564
591,293,331,0.19713527385429286
591,293,350,0.18528103988612155
591,293,369,0.14308681384718502
591,312,9,0.3058961221478136
591,312,27,0.2493860126839353
591,312,46,0.1842786482250876
591,312,65,0.14548329834177826
591,312,84,0.10627619103563357
591,312,103,0.07060618178512074
591,312,122,0.04685069279934821
591,312,141,0.057272570398577936
591,312,160,0.06843024115431488
591,312,179,0.09102267149466667
591,312,198,0.1089824108101537
591,312,217,0.13130936336722554
591,312,236,0.1556130291270103
591,312,255,0.20844931950664214
591,312,274,0.24412958222572712
591,312,293,0.2593555298771464
591,312,312,0.303253677627776
591,312,331,0.30396797079710564
591,312,350,0.3106928823366294
591,312,369,0.2677602040762951
591,331,9,0.400907679448373
591,331,27,0.3643877095447914
591,331,46,0.29704052297574146
591,331,65,0.24549945170629495
591,331,84,0.1866490027209461
591,331,103,0.12966566868048637
591,331,122,0.10650766231136602
591,331,141,0.10349262526257738
591,331,160,0.10724712937022259
591,331,179,0.11021220078360805
591,331,198,0.14041589448663702
591,331,217,0.1586735902196385
591,331,236,0.1804285618689735
591,331,255,0.23165199406113163
591,331,274,0.2949199561161705
591,331,293,0.3386484822986444
591,331,312,0.36639315558345387
591,331,331,0.3984639586858653
591,331,350,0.41450864775850227
591,331,369,0.39129525449514424
591,350,9,0.5054567555670832
591,350,27,0.44742895407430283
591,350,46,0.37691008062301334
591,350,65,0.3164081161168455
591,350,84,0.25166373759036725
591,350,103,0.18560847415272713
591,350,122,0.15939595100399423
591,350,141,0.1473991252187046
591,350,160,0.1238120715325438
591,350,179,0.12824832559421773
591,350,198,0.14058093382744144
591,350,217,0.1741438756652562
591,350,236,0.19056288783907227
591,350,255,0.22357330039377793
591,350,274,0.28417156652205766
591,350,293,0.353250815710617
591,350,312,0.4145104637353013
591,350,331,0.44583182600728666
591,350,350,0.47899916504306317
591,350,369,0.49992929598218655
591,369,9,0.5957833017063174
591,369,27,0.5085626330727526
591,369,46,0.4456650878273122
591,369,65,0.3728948549242773
591,369,84,0.3093033748080453
591,369,103,0.22923203002738485
591,369,122,0.19614841398415267
591,369,141,0.16095903668366174
591,369,160,0.15141769033203012
591,369,179,0.15517871948888173
591,369,198,0.14482603764764634
591,369,217,0.153217179471327
591,369,236,0.17740501527898211
591,369,255,0.21892893235414446
591,369,274,0.2856248944213129
591,369,293,0.35111541049626693
591,369,312,0.4214744206445298
591,369,331,0.495350362489124
591,369,350,0.5335534947001831
591,369,369,0.5649098324988525
670,9,9,0.4016796541057597
670,9,27,0.3855452742063148
670,9,46,0.35909749753688974
670,9,65,0.3240949290328504
670,9,84,0.27414789100631987
670,9,103,0.24159912848277662
670,9,122,0.19903840583398377
670,9,141,0.17827204858381274
670,9,160,0.16735295455903293
670,9,179,0.16298698766030978
670,9,198,0.1578329699212048
670,9,217,0.17150101490260866
670,9,236,0.18950830162010263
670,9,255,0.2033509534676119
670,9,274,0.24504496993804364
670,9,293,0.2873823214566778
670,9,312,0.3496986882366109
670,9,331,0.4092419999308333
670,9,350,0.46354638553953575
670,9,369,0.519064969752064
670,27,9,0.33798468466612736
670,27,27,0.34663105083359397
670,27,46,0.3328528330549694
670,27,65,0.301642183110259
670,27,84,0.27621291589586877
670,27,103,0.22750381546048257
670,27,122,0.19577822480251322
670,27,141,0.17420473540030268
670,27,160,0.13660511373587156
670,27,179,0.12892122809894593
670,27,198,0.10647840481156946
670,27,217,0.11849109218341669
670,27,236,0.12924724174674856
670,27,255,0.12953750976910872
670,27,274,0.1588474652887521
670,27,293,0.21400473720423452
670,27,312,0.25888660578431805
670,27,331,0.3222261071845014
670,27,350,0.3774988901016484
670,27,369,0.42279092879530755
670,46,9,0.24240514920307263
670,46,27,0.26104876245271874
670,46,46,0.2659556723931321
670,46,65,0.25918773886248625
670,46,84,0.24383553147543974
670,46,103,0.22182155761709574
670,46,122,0.18311494916844348
670,46,141,0.1499729718069031
670,46,160,0.12361311313501538
670,46,179,0.09416621656650134
670,46,198,0.08093782598768434
670,46,217,0.07459916536574096
670,46,236,0.06496948953346052
670,46,255,0.059300483834099166
670,46,274,0.0890815782469132
670,46,293,0.13040978092784805
670,46,312,0.16215748593174373
670,46,331,0.22919238032387934
670,46,350,0.2646552627637826
670,46,369,0.29442257410990225
670,65,9,0.15205272412073123
670,65,27,0.1778721473710316
670,65,46,0.16606449978723856
670,65,65,0.1686493415901084
670,65,84,0.1838714516695856
670,65,103,0.16616059116086596
670,65,122,0.13211770944762566
670,65,141,0.10964315776423625
670,65,160,0.09519913935998897
670,65,179,0.06136081661257303
670,65,198,0.043678187993282325
670,65,217,0.015600608951340106
670,65,236,0.0030301417438215964
670,65,255,-0.002868538550444527
670,65,274,0.01688365972467723
670,65,293,0.0416584533893094
670,65,312,0.05111838998359747
670,65,331,0.08379191568671368
670,65,350,0.13219334814816325
670,65,369,0.16980146974958787
670,84,9,0.01139211091359909
670,84,27,0.06968493442057096
670,84,46,0.07797625746724082
670,84,65,0.09551028371428381
670,84,84,0.11058284264268711
670,84,103,0.1065080235243322
670,84,122,0.10029758366140444
670,84,141,0.07993178889111993
670,84,160,0.048551541360676465
670,84,179,0.03323437798146478
670,84,198,-0.009843781262553919
670,84,217,-0.03152026412962061
670,84,236,-0.05029251154959408
670,84,255,-0.06617090830296665
670,84,274,-0.0649568033887683
670,84,293,-0.04761510039058897
670,84,312,-0.03397824761989662
670,84,331,-0.023102517521684518
670,84,350,0.0007869993966389544
670,84,369,0.035620725696816014
670,103,9,-0.1104885965987413
670,103,27,-0.02869224530289198
670,103,46,0.004765674265091072
670,103,65,0.03067894428486248
670,103,84,0.05273827391452304
670,103,103,0.06901923885827149
670,103,122,0.05745814572519488
670,103,141,0.04659682283318825
670,103,160,0.026470786614823105
670,103,179,-0.001749041974742488
670,103,198,-0.030704071125586874
670,103,217,-0.0652883920440645
670,103,236,-0.08596439520281313
670,103,255,-0.10006162107261177
670,103,274,-0.1206154805166688
670,103,293,-0.13026888273443823
670,103,312,-0.1294595056468689
670,103,331,-0.09984494275299355
670,103,350,-0.09153275973882596
670,103,369,-0.08424391703731304
670,122,9,-0.2258699433012205
670,122,27,-0.15297273383459822
670,122,46,-0.09044310207433598
670,122,65,-0.06448499765443333
670,122,84,-0.0301136097394111
670,122,103,-0.006333401152881071
670,122,122,0.011370079508490075
670,122,141,0.0056500931179986474
670,122,160,-0.005340556752635825
670,122,179,-0.035709760414076475
670,122,198,-0.05108874410747294
670,122,217,-0.0797894113448826
670,122,236,-0.11123033032823354
670,122,255,-0.1592444467996068
670,122,274,-0.1921265518273898
670,122,293,-0.19579758355370136
670,122,312,-0.20758945778812135
670,122,331,-0.22032820123248997
670,122,350,-0.21911069315395323
670,122,369,-0.2059342203863564
670,141,9,-0.28914628849838314
670,141,27,-0.2475244579163113
670,141,46,-0.16760590643043563
670,141,65,-0.12627175694462311
670,141,84,-0.09845044956413596
670,141,103,-0.06091610806676381
670,141,122,-0.0511876016615531
670,141,141,-0.02120647409937434
670,141,160,-0.02958069317640115
670,141,179,-0.05629786931132505
670,141,198,-0.07211963598985732
670,141,217,-0.08912800290506229
670,141,236,-0.14481055546211113
670,141,255,-0.1726468158315957
670,141,274,-0.2099795983914966
670,141,293,-0.22719677831470012
670,141,312,-0.26945939594370755
670,141,331,-0.28770291520820074
670,141,350,-0.3021033707323487
670,141,369,-0.30250878563135997
670,160,9,-0.32990707407030867
670,160,27,-0.29587729227138837
670,160,46,-0.22601802500773438
670,160,65,-0.17685711614114907
670,160,84,-0.13496830530402354
670,160,103,-0.10717605302942959
670,160,122,-0.08298755739709762
670,160,141,-0.05405820076010319
670,160,160,-0.042614657629524225
670,160,179,-0.058445981143576214
670,160,198,-0.06629100880486521
670,160,217,-0.08001785041509035
670,160,236,-0.11192525307794776
670,160,255,-0.14876449340702097
670,160,274,-0.1862610534508214
670,160,293,-0.21230159214907296
670,160,312,-0.25664706357164113
670,160,331,-0.291729496273934
670,160,350,-0.33501934501225966
670,160,369,-0.37591058248237313
670,179,9,-0.3032027697315516
670,179,27,-0.30440078151553435
670,179,46,-0.2323911157734526
670,179,65,-0.22298486902378567
670,179,84,-0.16602282911151417
670,179,103,-0.12360909882585278
670,179,122,-0.09868631774367531
670,179,141,-0.06410081323930858
670,179,160,-0.05415889344151359
670,179,179,-0.06028694697428713
670,179,198,-0.050891174775667125
670,179,217,-0.06397667906836962
670,179,236,-0.09948616479151451
670,179,255,-0.12496672399362374
670,179,274,-0.1613301413753767
670,179,293,-0.21840723145351892
670,179,312,-0.27240221772008333
670,179,331,-0.3012084106147473
670,179,350,-0.3150784974046845
670,179,369,-0.3694518391908975
670,198,9,-0.3279143489835183
670,198,27,-0.3150075617517256
670,198,46,-0.2585012880301402
670,198,65,-0.22435099819253979
670,198,84,-0.18486378906972534
670,198,103,-0.14745702755310375
670,198,122,-0.11831408065652155
670,198,141,-0.07910402290348251
670,198,160,-0.06414701805496831
670,198,179,-0.05444507236909474
670,198,198,-0.04083784202174491
670,198,217,-0.05265271750941242
670,198,236,-0.08573227781826348
670,198,255,-0.10596510719209684
670,198,274,-0.13799993873987293
670,198,293,-0.17786950684026026
670,198,312,-0.21800647625292124
670,198,331,-0.26047512039045234
670,198,350,-0.3200680427092053
670,198,369,-0.397057459459796
670,217,9,-0.2905836644716034
670,217,27,-0.31953050596274446
670,217,46,-0.2603432059126904
670,217,65,-0.2306778550569405
670,217,84,-0.2114169175016287
670,217,103,-0.17115147458253102
670,217,122,-0.13265024498268907
670,217,141,-0.0961895811091002
670,217,160,-0.06970744754133856
670,217,179,-0.054089423604568226
670,217,198,-0.027641299605021236
670,217,217,-0.028703301660836726
670,217,236,-0.0502969611253718
670,217,255,-0.057923161112142685
670,217,274,-0.09854762146433804
670,217,293,-0.13496846185692435
670,217,312,-0.1733533592272134
670,217,331,-0.22050344472877936
670,217,350,-0.28714836355491535
670,217,369,-0.35336297494983115
670,236,9,-0.18922565409663702
670,236,27,-0.2340803186973178
670,236,46,-0.1972512174513674
670,236,65,-0.2037775651521767
670,236,84,-0.20190447869351794
670,236,103,-0.16589189793769907
670,236,122,-0.11927355053584385
670,236,141,-0.07499588474091479
670,236,160,-0.06062358814711566
670,236,179,-0.03336317715328366
670,236,198,-0.012827649123069024
670,236,217,0.00222686735627578
670,236,236,0.009718377297739583
670,236,255,-0.0072932194811790585
670,236,274,-0.03215462964252225
670,236,293,-0.06750333957581
670,236,312,-0.10130939221405866
670,236,331,-0.15222334986168773
670,236,350,-0.20690330289358982
670,236,369,-0.26631994214847854
670,255,9,-0.11361164167919917
670,255,27,-0.13446383545108875
670,255,46,-0.13221696678661707
670,255,65,-0.1265740947543669
670,255,84,-0.12938053109133282
670,255,103,-0.10627929080125437
670,255,122,-0.08745659646612142
670,255,141,-0.06368669777308278
670,255,160,-0.027780809578868026
670,255,179,0.0031496036402926253
670,255,198,0.029639232518300473
670,255,217,0.04766259668977818
670,255,236,0.05679542344916799
670,255,255,0.06637553935142755
670,255,274,0.048381508627969194
670,255,293,0.013918689078799229
670,255,312,0.0023194052895428863
670,255,331,-0.02372149921074962
670,255,350,-0.07605096286701618
670,255,369,-0.14217558390287022
670,274,9,0.02468074627094735
670,274,27,-0.03038876168843863
670,274,46,-0.0432912904628023
670,274,65,-0.060686733152625856
670,274,84,-0.06587156804415026
670,274,103,-0.07293542882336745
670,274,122,-0.056322834409105904
670,274,141,-0.03413615569886069
670,274,160,-0.01243673011339988
670,274,179,0.024558427628281976
670,274,198,0.04653892663047199
670,274,217,0.08086348429057788
670,274,236,0.09566393768774614
670,274,255,0.10190901018698009
670,274,274,0.1103866129719839
670,274,293,0.09333601089144922
670,274,312,0.09750649989766313
670,274,331,0.057959216841300454
670,274,350,0.023634514509940474
670,274,369,-0.03924136599030237
670,293,9,0.1278102574688282
670,293,27,0.08727346200044424
670,293,46,0.04390852954028396
670,293,65,0.02169332906953591
670,293,84,0.009168933206811405
670,293,103,-0.007436481299745622
670,293,122,-0.002814316960533938
670,293,141,0.012500844344238426
670,293,160,0.03401919175982668
670,293,179,0.056398932848776145
670,293,198,0.08005876314337235
670,293,217,0.10413706863659322
670,293,236,0.12405288977615586
670,293,255,0.13671567720102104
670,293,274,0.16219676630066598
670,293,293,0.16105427567356484
670,293,312,0.14548182586367092
670,293,331,0.13723400943090724
670,293,350,0.11583076957284555
670,293,369,0.08434266358008347
670,312,9,0.22846466933598641
670,312,27,0.1898268289313289
670,312,46,0.12373436647470408
670,312,65,0.09701201272147161
670,312,84,0.08481213850110837
670,312,103,0.05619795114494054
670,312,122,0.0469760997492321
670,312,141,0.05734648145658811
670,312,160,0.06895464500897491
670,312,179,0.0909454477712687
670,312,198,0.10931245904275372
670,312,217,0.13072596655019242
670,312,236,0.1558096275377831
670,312,255,0.19386487858547358
670,312,274,0.22385628075157415
670,312,293,0.21094060151956914
670,312,312,0.2224862739843809
670,312,331,0.21278528617287218
670,312,350,0.23077534506173925
670,312,369,0.20404020865392836
670,331,9,0.3297467534995445
670,331,27,0.30589210579408277
670,331,46,0.23090893745212707
670,331,65,0.1823573906426565
670,331,84,0.14503626544162607
670,331,103,0.11162821194423002
670,331,122,0.10033380598772113
670,331,141,0.10420140228997048
670,331,160,0.10778083119362912
670,331,179,0.11044192255392532
670,331,198,0.1406335103225069
670,331,217,0.15869105632983763
670,331,236,0.17433237583595795
670,331,255,0.21457514469125594
670,331,274,0.25680246234927717
670,331,293,0.2757797240097708
670,331,312,0.27365758741602403
670,331,331,0.3104190171640202
670,331,350,0.3436747869752162
670,331,369,0.32487957836697867
670,350,9,0.4225896254732025
670,350,27,0.37835722161918395
670,350,46,0.3165995134890778
670,350,65,0.24923415752085304
670,350,84,0.19752748392367026
670,350,103,0.16782414212264743
670,350,122,0.14767348735613878
670,350,141,0.14843152195533357
670,350,160,0.12422156393093126
670,350,179,0.1288224382451778
670,350,198,0.14068268411529392
670,350,217,0.1744658210928245
670,350,236,0.1814128440970455
670,350,255,0.2092356200376801
670,350,274,0.2357876241386287
670,350,293,0.28003555035055666
670,350,312,0.33008005978271676
670,350,331,0.3713597707054808
670,350,350,0.40426085658176936
670,350,369,0.4234901811365087
670,369,9,0.4963792090212974
670,369,27,0.4303850568126101
670,369,46,0.3779318440966249
670,369,65,0.2946437239017712
670,369,84,0.2562751997639985
670,369,103,0.2073098018653848
670,369,122,0.1841440395930824
670,369,141,0.1620969266348124
670,369,160,0.15206640323774698
670,369,179,0.15541629285321795
670,369,198,0.1445857543660732
670,369,217,0.15278271006709862
670,369,236,0.1735064495234706
670,369,255,0.20475827838399008
670,369,274,0.2462116542367062
670,369,293,0.2766665090773315
670,369,312,0.3451068801644887
670,369,331,0.4172472720775885
670,369,350,0.4499496817890246
670,369,369,0.4814165959969662
749,9,9,0.07095106556281072
749,9,27,0.11692160902675955
749,9,46,0.11540711863207562
749,9,65,0.13213556350956
749,9,84,0.14480079785963546
749,9,103,0.12102919219187684
749,9,122,0.10315982784794178
749,9,141,0.09461244234085259
749,9,160,0.09046738858636488
749,9,179,0.0932551162039152
749,9,198,0.09587787541279702
749,9,217,0.09842648361184006
749,9,236,0.1165886072757476
749,9,255,0.13292573410997344
749,9,274,0.15646089996558693
749,9,293,0.16894453677653115
749,9,312,0.17830759484645664
749,9,331,0.19531410793567616
749,9,350,0.24338786059291173
749,9,369,0.30333509799952274
749,27,9,0.08103750074559186
749,27,27,0.11513662287164111
749,27,46,0.12718385872065996
749,27,65,0.17414256979623607
749,27,84,0.17035156016313818
749,27,103,0.1696905578380865
749,27,122,0.14687854478060486
749,27,141,0.11189578722530029
749,27,160,0.11220355590915712
749,27,179,0.07584592224844552
749,27,198,0.08685938145447566
749,27,217,0.0726723603690495
749,27,236,0.09475607213238119
749,27,255,0.10419899226125418
749,27,274,0.113266004481886
749,27,293,0.14831979414584573
749,27,312,0.15496980303694396
749,27,331,0.1783355156518851
749,27,350,0.1962142564184295
749,27,369,0.24737368454968212
749,46,9,0.0542899409056297
749,46,27,0.09315571289739766
749,46,46,0.1290689389596411
749,46,65,0.18073568773097717
749,46,84,0.18264311663091753
749,46,103,0.1714447300613569
749,46,122,0.13756147104348368
749,46,141,0.09102807202636559
749,46,160,0.09287460142961987
749,46,179,0.06619135884268196
749,46,198,0.05764978448319888
749,46,217,0.03586043957171672
749,46,236,0.0478452043874725
749,46,255,0.05515626162020726
749,46,274,0.0819902367662278
749,46,293,0.11284869385346596
749,46,312,0.11193175476662343
749,46,331,0.13622785823956818
749,46,350,0.1522295737238536
749,46,369,0.16984955985414474
749,65,9,0.024418578035295548
749,65,27,0.08282853060501229
749,65,46,0.11607572327724072
749,65,65,0.13013858780213894
749,65,84,0.16895711457062873
749,65,103,0.15181133842758915
749,65,122,0.12011427200186234
749,65,141,0.09007992714238602
749,65,160,0.07576357874744852
749,65,179,0.06032331519315495
749,65,198,0.029759204841396242
749,65,217,0.007448633871662308
749,65,236,-0.0002555871647258877
749,65,255,0.000373182085748415
749,65,274,0.020112269627327733
749,65,293,0.04206013128725017
749,65,312,0.04377119016019765
749,65,331,0.0591085944301416
749,65,350,0.07960262240754146
749,65,369,0.12196431448581524
749,84,9,-0.01739673395641935
749,84,27,0.021486208778798824
749,84,46,0.06435922904154354
749,84,65,0.09048577365297965
749,84,84,0.1007212982387504
749,84,103,0.10260084682416501
749,84,122,0.09715166501392843
749,84,141,0.0731205961777339
749,84,160,0.038670160096832634
749,84,179,0.012813078510468784
749,84,198,-0.012394662774772858
749,84,217,-0.028052760863029658
749,84,236,-0.04719802115498972
749,84,255,-0.062295928365308714
749,84,274,-0.06105994873742071
749,84,293,-0.04521383051492295
749,84,312,-0.029869220894280762
749,84,331,-0.02696116619312719
749,84,350,-0.007817399425151417
749,84,369,0.010953941025621194
749,103,9,-0.070582027604459
749,103,27,-0.0266061750065199
749,103,46,-0.01181161728533342
749,103,65,0.025774736134403287
749,103,84,0.04885413447348767
749,103,103,0.06520136212107584
749,103,122,0.05444877623464035
749,103,141,0.04093774968619587
749,103,160,0.022929583440842255
749,103,179,-0.0035068636772089545
749,103,198,-0.028242922509434276
749,103,217,-0.05852561507158305
749,103,236,-0.0826042621149895
749,103,255,-0.09641939691196294
749,103,274,-0.11689968134243822
749,103,293,-0.12583900118075098
749,103,312,-0.12604387217600024
749,103,331,-0.0950424417966485
749,103,350,-0.06967672066891895
749,103,369,-0.07172001398541969
749,122,9,-0.13081193849727657
749,122,27,-0.11406827985603607
749,122,46,-0.08066250925972537
749,122,65,-0.05977836882574872
749,122,84,-0.030254468295724563
749,122,103,-0.0064108140356037985
749,122,122,0.010197123309797329
749,122,141,0.0006528338182558713
749,122,160,-0.015557550389351416
749,122,179,-0.03709961619391486
749,122,198,-0.055296703286711435
749,122,217,-0.06993833805084526
749,122,236,-0.10704728608966652
749,122,255,-0.14845999789288128
749,122,274,-0.1809979929551026
749,122,293,-0.1836425401519785
749,122,312,-0.18788164907514399
749,122,331,-0.192130147940117
749,122,350,-0.1738487186640945
749,122,369,-0.17360480833830985
749,141,9,-0.16273243967973003
749,141,27,-0.1706872580796596
749,141,46,-0.1391070814889107
749,141,65,-0.11369944045541763
749,141,84,-0.09846672797979247
749,141,103,-0.06102071649861529
749,141,122,-0.04007308998047622
749,141,141,-0.02574902693849428
749,141,160,-0.02120035658352011
749,141,179,-0.044057463869388414
749,141,198,-0.0602850949366332
749,141,217,-0.07959896228326374
749,141,236,-0.11015280831847507
749,141,255,-0.15029176496218788
749,141,274,-0.19029220029818117
749,141,293,-0.20118377141030938
749,141,312,-0.22340305466646412
749,141,331,-0.23354668426350697
749,141,350,-0.24691470260067028
749,141,369,-0.2457412116099706
749,160,9,-0.1884066468608439
749,160,27,-0.20284484710367773
749,160,46,-0.18295772147303602
749,160,65,-0.15531474062582698
749,160,84,-0.12587092167180478
749,160,103,-0.10195175355552336
749,160,122,-0.07754612263505684
749,160,141,-0.050618701488265735
749,160,160,-0.03890733503288127
749,160,179,-0.04436191294007967
749,160,198,-0.057245732945912786
749,160,217,-0.0708793204011628
749,160,236,-0.09758755647895112
749,160,255,-0.12898986127974016
749,160,274,-0.1617694517691015
749,160,293,-0.1998433844508244
749,160,312,-0.22904799666407633
749,160,331,-0.23890419016809117
749,160,350,-0.2519476230224498
749,160,369,-0.28427615434217557
749,179,9,-0.17047513891285035
749,179,27,-0.16975695163470741
749,179,46,-0.20127153135659226
749,179,65,-0.1983535836657911
749,179,84,-0.1309630190543425
749,179,103,-0.10622746460805108
749,179,122,-0.08420703681085845
749,179,141,-0.05778408940408
749,179,160,-0.04177120381077637
749,179,179,-0.05109182669120771
749,179,198,-0.04242568852407508
749,179,217,-0.0537783240629533
749,179,236,-0.08512335651287573
749,179,255,-0.10312011257266318
749,179,274,-0.13652255807983427
749,179,293,-0.1924653115135737
749,179,312,-0.25474490330974153
749,179,331,-0.25117226243325785
749,179,350,-0.2228599861327284
749,179,369,-0.2687812087504947
749,198,9,-0.15654822800710033
749,198,27,-0.20864340331493017
749,198,46,-0.19680227108244602
749,198,65,-0.17678313905981488
749,198,84,-0.1540747736511653
749,198,103,-0.12791871963440474
749,198,122,-0.08816784296078206
749,198,141,-0.06309387884294237
749,198,160,-0.05184420542462298
749,198,179,-0.03160690427361584
749,198,198,-0.033969675384887
749,198,217,-0.036102492471592335
749,198,236,-0.06793566622830588
749,198,255,-0.09440932000298718
749,198,274,-0.12263151002161976
749,198,293,-0.16453658487051215
749,198,312,-0.19546437410295836
749,198,331,-0.20877485906818039
749,198,350,-0.23903202349132147
749,198,369,-0.2956025141022731
749,217,9,-0.13722206818771931
749,217,27,-0.18003179090761537
749,217,46,-0.16110998057942805
749,217,65,-0.18083002324035075
749,217,84,-0.1839587168890056
749,217,103,-0.14750904844074272
749,217,122,-0.09347178441266063
749,217,141,-0.04461532728290252
749,217,160,-0.04018481944060942
749,217,179,-0.028433991189019486
749,217,198,-0.009641273181219746
749,217,217,-0.0004819928094362408
749,217,236,-0.02990666725617308
749,217,255,-0.05619162960756169
749,217,274,-0.09357309783604584
749,217,293,-0.12259514484865663
749,217,312,-0.1434225011396072
749,217,331,-0.1764825974650065
749,217,350,-0.21223738063409314
749,217,369,-0.2527421210210652
749,236,9,-0.07253181829966805
749,236,27,-0.14248154281325628
749,236,46,-0.14950574454482807
749,236,65,-0.1724844259592489
749,236,84,-0.1898030989196804
749,236,103,-0.1536739651224266
749,236,122,-0.10870186584215807
749,236,141,-0.05161576348074909
749,236,160,-0.04142669528544468
749,236,179,-0.03222334328821205
749,236,198,-0.0033357630831642726
749,236,217,0.014924112723029983
749,236,236,0.00915879133574743
749,236,255,-0.007282893553495207
749,236,274,-0.0320261742838881
749,236,293,-0.05894030477232759
749,236,312,-0.08876267131407412
749,236,331,-0.12219386808582433
749,236,350,-0.16215110641686814
749,236,369,-0.21647785295505173
749,255,9,-0.03515813147206249
749,255,27,-0.08383424657979607
749,255,46,-0.09738195916119924
749,255,65,-0.12265581862180898
749,255,84,-0.12523946164347588
749,255,103,-0.10253065286747214
749,255,122,-0.08438998854920216
749,255,141,-0.05731619039023561
749,255,160,-0.023811795662816493
749,255,179,0.004493052234292555
749,255,198,0.027055308984118592
749,255,217,0.04310171073684044
749,255,236,0.05347942006515366
749,255,255,0.06285757766773174
749,255,274,0.04441847523319764
749,255,293,0.02447722948359976
749,255,312,-0.0012964658475093094
749,255,331,-0.013431812992852676
749,255,350,-0.06114211101789513
749,255,369,-0.12349335462628397
749,274,9,0.03268235248018806
749,274,27,0.008876040919912793
749,274,46,-0.015264921222148148
749,274,65,-0.05653336902966752
749,274,84,-0.05872046655688764
749,274,103,-0.06868070192789531
749,274,122,-0.052890277796445034
749,274,141,-0.028319465267385435
749,274,160,-0.0025121976112836564
749,274,179,0.027134775948273182
749,274,198,0.047709977621491595
749,274,217,0.07427554984512336
749,274,236,0.09244631330440753
749,274,255,0.097939624014189
749,274,274,0.10400383650591619
749,274,293,0.09524000268666233
749,274,312,0.09487681987053354
749,274,331,0.05446545123822488
749,274,350,0.032243252539335576
749,274,369,-0.021769016235502425
749,293,9,0.08424403002265818
749,293,27,0.06815992557894805
749,293,46,0.05008631862631184
749,293,65,0.0361466053569887
749,293,84,0.019084457316495024
749,293,103,0.00030830899306381887
749,293,122,0.0022952419236506073
