562,333,117,0.10209758516645975
562,333,135,0.0685956451699136
562,333,153,0.06640343129176987
562,333,171,0.06295595024049226
562,333,189,0.06845854410343633
562,333,207,0.10546551523332365
562,333,225,0.136782096512245
562,333,243,0.20071241592056527
562,333,261,0.2372979486322849
562,333,279,0.30657241496557663
562,333,297,0.32433722204721
562,333,315,0.3620495095051529
562,333,333,0.3527366073682169
562,333,351,0.3528717179852887
562,351,9,0.48778570041640945
562,351,27,0.4221100759482246
562,351,45,0.37417054719351905
562,351,63,0.30725147257723917
562,351,81,0.24955086231902518
562,351,99,0.19859095344490402
562,351,117,0.14461355232600318
562,351,135,0.12518041769106042
562,351,153,0.08547530818121388
562,351,171,0.08943227556760183
562,351,189,0.0914526901298785
562,351,207,0.10578301522811917
562,351,225,0.15841796294680677
562,351,243,0.19723819654300295
562,351,261,0.2567619916441033
562,351,279,0.30606636819791644
562,351,297,0.37076307754815263
562,351,315,0.3875560145538527
562,351,333,0.40035782803320585
562,351,351,0.4039510616918189
637,9,9,0.39254856715537134
637,9,27,0.3856039740333341
637,9,45,0.36519542891226897
637,9,63,0.34309669395739867
637,9,81,0.29585041457010297
637,9,99,0.24070243586457307
637,9,117,0.20469657717745138
637,9,135,0.16520295969423604
637,9,153,0.12073478815978678
637,9,171,0.10553250992265234
637,9,189,0.10110119941006167
637,9,207,0.10246239088806378
637,9,225,0.14011106819245847
637,9,243,0.16650184200959606
637,9,261,0.19223738256194225
637,9,279,0.24548500887264063
637,9,297,0.3051198792630071
637,9,315,0.36312846569669716
637,9,333,0.4128415714915782
637,9,351,0.4701348001100202
637,27,9,0.338002620259062
637,27,27,0.33273675254615487
637,27,45,0.33391519137391723
637,27,63,0.30151424206675226
637,27,81,0.28652566781819827
637,27,99,0.23653666148468108
637,27,117,0.19427042944796957
637,27,135,0.14333699366064268
637,27,153,0.11247161513330806
637,27,171,0.07420697775377438
637,27,189,0.06562413083158647
637,27,207,0.0714953962258389
637,27,225,0.07861180565534115
637,27,243,0.11285113970272961
637,27,261,0.12726583040784434
637,27,279,0.17431796169431474
637,27,297,0.20851744309574372
637,27,315,0.27868035236213273
637,27,333,0.31764167134862464
637,27,351,0.36899580325398285
637,45,9,0.25903366386995624
637,45,27,0.2658396533334467
637,45,45,0.298309746108267
637,45,63,0.27533045332789136
637,45,81,0.25261323398710456
637,45,99,0.21425822262290653
637,45,117,0.19194045189737868
637,45,135,0.13915293675377338
637,45,153,0.10423138553818201
637,45,171,0.059857393908459344
637,45,189,0.040962097183712354
637,45,207,0.0480112288408504
637,45,225,0.039931932276477435
637,45,243,0.0544439616162079
637,45,261,0.06057683863974812
637,45,279,0.09384678791256312
637,45,297,0.1266162959312182
637,45,315,0.19064186940059424
637,45,333,0.22721519479097618
637,45,351,0.2759497465925237
637,63,9,0.17683020481149378
637,63,27,0.18456909350532089
637,63,45,0.20870795352006177
637,63,63,0.2087696770748771
637,63,81,0.19701310329593835
637,63,99,0.18658624771493446
637,63,117,0.14690604164227572
637,63,135,0.1145206013013666
637,63,153,0.07666259400477948
637,63,171,0.04881109398512068
637,63,189,0.020143904892259312
637,63,207,0.015126564772809409
637,63,225,-0.001951754742057707
637,63,243,-0.0007895769387748601
637,63,261,-0.0017920038056764773
637,63,279,0.012550805200387316
637,63,297,0.04587743550108153
637,63,315,0.06699757693028519
637,63,333,0.1185328779384689
637,63,351,0.1695504363219449
637,81,9,0.07486690188920152
637,81,27,0.10457058861804386
637,81,45,0.11450073618782347
637,81,63,0.11199825326326718
637,81,81,0.1333769775837721
637,81,99,0.1171280305318013
637,81,117,0.10083904553886558
637,81,135,0.0884734554830468
637,81,153,0.04787534800357285
637,81,171,0.03263564875316671
637,81,189,0.005831981757577515
637,81,207,-0.02507635942227282
637,81,225,-0.03676916508162795
637,81,243,-0.04943139591652526
637,81,261,-0.061479553358887516
637,81,279,-0.04952514600759128
637,81,297,-0.042638681374666476
637,81,315,-0.020377911533981496
637,81,333,0.024451527681965013
637,81,351,0.051442573098009536
637,99,9,-0.052914892470029326
637,99,27,-0.019985448493986688
637,99,45,0.036096320563770934
637,99,63,0.052560374100180066
637,99,81,0.05595408679967202
637,99,99,0.07914649872380818
637,99,117,0.053660354895910395
637,99,135,0.05534582249343939
637,99,153,0.02926186726316851
637,99,171,0.014171371882492734
637,99,189,-0.008367616747652629
637,99,207,-0.042422351270662906
637,99,225,-0.06510512076258687
637,99,243,-0.0863357177118573
637,99,261,-0.08968590225588788
637,99,279,-0.11818520285174625
637,99,297,-0.10481777894210378
637,99,315,-0.10022940685372767
637,99,333,-0.09999179748464554
637,99,351,-0.07528696449561734
637,117,9,-0.14813185396399492
637,117,27,-0.10415830794706024
637,117,45,-0.04254369466074244
637,117,63,-0.02430705918996412
637,117,81,0.010172847776230842
637,117,99,0.017510995236207583
637,117,117,0.027675018928555097
637,117,135,0.022599448348104983
637,117,153,0.008132657461922252
637,117,171,0.0042029791949492745
637,117,189,-0.021367729851580503
637,117,207,-0.04906972305673207
637,117,225,-0.07540211585085821
637,117,243,-0.10996999059878376
637,117,261,-0.14971913737846068
637,117,279,-0.1612888343936656
637,117,297,-0.18182483154188966
637,117,315,-0.15659317351445065
637,117,333,-0.1691410791353607
637,117,351,-0.15747361236907545
637,135,9,-0.23621513354514626
637,135,27,-0.22110330093806976
637,135,45,-0.17434550609672925
637,135,63,-0.10494076933357085
637,135,81,-0.07465720356891989
637,135,99,-0.05379853688614314
637,135,117,-0.032500513193936945
637,135,135,-0.013279828098322365
637,135,153,-0.017165521419513503
637,135,171,-0.017476952316321584
637,135,189,-0.03389330500547255
637,135,207,-0.06281496818866389
637,135,225,-0.09090035653951978
637,135,243,-0.14351717642651263
637,135,261,-0.18153374192459792
637,135,279,-0.21120472618610575
637,135,297,-0.2293904586278652
637,135,315,-0.26457100649540044
637,135,333,-0.27142561957588457
637,135,351,-0.2495430524693199
637,153,9,-0.34688151992668836
637,153,27,-0.2931898007800339
637,153,45,-0.23205297888568327
637,153,63,-0.18210572052204285
637,153,81,-0.13780077179779565
637,153,99,-0.1051109873732047
637,153,117,-0.09003317763786495
637,153,135,-0.044967889341008246
637,153,153,-0.040122868218555374
637,153,171,-0.02512599300794982
637,153,189,-0.039827122197463816
637,153,207,-0.07472806326119175
637,153,225,-0.08967401240243972
637,153,243,-0.1432687226736034
637,153,261,-0.1792592989831941
637,153,279,-0.21268204792850443
637,153,297,-0.2532337037271891
637,153,315,-0.28503488751578543
637,153,333,-0.3452878212960013
637,153,351,-0.37046591791048333
637,171,9,-0.3559258663126591
637,171,27,-0.3708929088049707
637,171,45,-0.3144023654973048
637,171,63,-0.2513917926416885
637,171,81,-0.18909297026956504
637,171,99,-0.1556119204427927
637,171,117,-0.11942253491858729
637,171,135,-0.07841794199140267
637,171,153,-0.05847742572459258
637,171,171,-0.029650224162594135
637,171,189,-0.04051683456486446
637,171,207,-0.07259432685996148
637,171,225,-0.08828967623261852
637,171,243,-0.14275641868599742
637,171,261,-0.1744216168746262
637,171,279,-0.2124235119392176
637,171,297,-0.27188387776225875
637,171,315,-0.31713667567078346
637,171,333,-0.3828179920607672
637,171,351,-0.381029973750982
637,189,9,-0.3468136271700566
637,189,27,-0.36191944492293493
637,189,45,-0.325141241703919
637,189,63,-0.2728512958877456
637,189,81,-0.21365261507712463
637,189,99,-0.17595561986028851
637,189,117,-0.14519926908806724
637,189,135,-0.09010725308253598
637,189,153,-0.07112464522383485
637,189,171,-0.03774224683329053
637,189,189,-0.029766635252224838
637,189,207,-0.05842835375861896
637,189,225,-0.07631469591309242
637,189,243,-0.12907557029297306
637,189,261,-0.1561301583130107
637,189,279,-0.18862934658065988
637,189,297,-0.25146952645156795
637,189,315,-0.30558704945466175
637,189,333,-0.37853054850342926
637,189,351,-0.3791358872362217
637,207,9,-0.34957853372763553
637,207,27,-0.33053059168681187
637,207,45,-0.2945314209234543
637,207,63,-0.24291421614979825
637,207,81,-0.2127349316154387
637,207,99,-0.17537738639734046
637,207,117,-0.14168109887705577
637,207,135,-0.09029664760153622
637,207,153,-0.07200997004397708
637,207,171,-0.0374840770517087
637,207,189,-0.024878075399737895
637,207,207,-0.034041757536339784
637,207,225,-0.04855107828536012
637,207,243,-0.08158110479222574
637,207,261,-0.09630828480565023
637,207,279,-0.1334367595078929
637,207,297,-0.17743142007215573
637,207,315,-0.24390778102344868
637,207,333,-0.31806992570113435
637,207,351,-0.3767537755463779
637,225,9,-0.2257871315124137
637,225,27,-0.26023991970697985
637,225,45,-0.25963915783272096
637,225,63,-0.23995702529445345
637,225,81,-0.21486890996245586
637,225,99,-0.17700671481931504
637,225,117,-0.1447370862654055
637,225,135,-0.10094876291762894
637,225,153,-0.065326168867481
637,225,171,-0.032946949423927424
637,225,189,-0.0160888580278594
637,225,207,-0.0187700576254472
637,225,225,-0.018999721439338355
637,225,243,-0.03519190019440313
637,225,261,-0.05132412110857326
637,225,279,-0.07755716817424418
637,225,297,-0.11911034094151884
637,225,315,-0.17384469621565468
637,225,333,-0.2302113971774581
637,225,351,-0.26105736380549505
637,243,9,-0.1373773431598892
637,243,27,-0.15796543338919256
637,243,45,-0.17215096149272185
637,243,63,-0.1716343270411267
637,243,81,-0.17531203538362694
637,243,99,-0.14448555412205297
637,243,117,-0.10853456240893111
637,243,135,-0.08108920237149381
637,243,153,-0.04217355349311647
637,243,171,-0.024278643854781207
637,243,189,-0.002106228394027382
637,243,207,0.010792271216917518
637,243,225,0.020842055342159514
637,243,243,0.02332774484071652
637,243,261,0.03013444413322075
637,243,279,-0.0010534305611418215
637,243,297,-0.019152069568447616
637,243,315,-0.05783016356633075
637,243,333,-0.11170379142604081
637,243,351,-0.16348389279950926
637,261,9,-0.06219835395543781
637,261,27,-0.09438411054732601
637,261,45,-0.10075186979291931
637,261,63,-0.10312723510385194
637,261,81,-0.12017452890801981
637,261,99,-0.09322755752912301
637,261,117,-0.08410477281548662
637,261,135,-0.061990797531736724
637,261,153,-0.032989618763638484
637,261,171,-0.010272496452785551
637,261,189,0.012779663517826112
637,261,207,0.039629538985679724
637,261,225,0.059496391181588726
637,261,243,0.06320900433147184
637,261,261,0.08071720148653382
637,261,279,0.058372448682467215
637,261,297,0.05092188793875918
637,261,315,0.02902002642451218
637,261,333,-0.026811448234982382
637,261,351,-0.07051286435257864
637,279,9,0.0629735935174718
637,279,27,0.04651196177881388
637,279,45,-0.013942702463558013
637,279,63,-0.03779621968720928
637,279,81,-0.047763751228970946
637,279,99,-0.05780218327481117
637,279,117,-0.03842513455580133
637,279,135,-0.04291316958428963
637,279,153,-0.01742720974091319
637,279,171,0.0062088446574821154
637,279,189,0.03291469841033534
637,279,207,0.05682562944035546
637,279,225,0.08203711213427795
637,279,243,0.10264088025119322
637,279,261,0.11371325195617546
637,279,279,0.13087037913477317
637,279,297,0.11308500018366191
637,279,315,0.11122075880881932
637,279,333,0.10079030678114642
637,279,351,0.04380114415872005
637,297,9,0.18010619747455148
637,297,27,0.11770594352738134
637,297,45,0.056113682562821815
637,297,63,0.046087162702647344
637,297,81,0.010894274759404798
637,297,99,-0.004944706300697065
637,297,117,-0.004976642332449412
637,297,135,-0.005476590004409285
637,297,153,0.016138510410629997
637,297,171,0.01929358017003474
637,297,189,0.04757235445867444
637,297,207,0.08323871387027143
637,297,225,0.10195425962786386
637,297,243,0.1513478727448262
637,297,261,0.18495360335577593
637,297,279,0.19824060527845566
637,297,297,0.20795220537949421
637,297,315,0.18434250780224348
637,297,333,0.1777998924229509
637,297,351,0.1610659292138772
637,315,9,0.2681444697503214
637,315,27,0.22098257923774828
637,315,45,0.16478810847354453
637,315,63,0.11226831912299659
637,315,81,0.08336865672379129
637,315,99,0.051749768009043906
637,315,117,0.03974336807568056
637,315,135,0.03699573616453743
637,315,153,0.04093872482812656
637,315,171,0.04107095483249977
637,315,189,0.058772925632174455
637,315,207,0.09798605750819095
637,315,225,0.1383916959319751
637,315,243,0.18129534079944098
637,315,261,0.2092854933784346
637,315,279,0.2529205684648481
637,315,297,0.26154509034832873
637,315,315,0.2663287609490579
637,315,333,0.2618205861184669
637,315,351,0.2420147186469479
637,333,9,0.3530326643275477
637,333,27,0.29909662923987607
637,333,45,0.2695705695541081
637,333,63,0.19537039166959147
637,333,81,0.16132236434181071
637,333,99,0.11318956122490177
637,333,117,0.09543788873530548
637,333,135,0.06996401716747529
637,333,153,0.06726937380175133
637,333,171,0.06362252144854368
637,333,189,0.06950389270000057
637,333,207,0.10663622257931865
637,333,225,0.1381893390535628
637,333,243,0.19471681350105685
637,333,261,0.22933958168992685
637,333,279,0.28543891547346856
637,333,297,0.29560029138446586
637,333,315,0.33445043177254763
637,333,333,0.3250248265990708
637,333,351,0.3243273997180875
637,351,9,0.43210046507113165
637,351,27,0.37732244405394966
637,351,45,0.3371026396265424
637,351,63,0.27631572710918795
637,351,81,0.21790670462224726
637,351,99,0.1607714171511878
637,351,117,0.13765679043292384
637,351,135,0.11621498625513013
637,351,153,0.08769405107357259
637,351,171,0.09100570111857792
637,351,189,0.09358164544053163
637,351,207,0.10835880942887138
637,351,225,0.15265177980687844
637,351,243,0.19200757985519423
637,351,261,0.23001007174756222
637,351,279,0.28365046072931255
637,351,297,0.34519471651675665
637,351,315,0.359045076177758
637,351,333,0.3697120620633354
637,351,351,0.37039956526636886
712,9,9,0.33372296605240287
712,9,27,0.33669528228862244
712,9,45,0.3240812027384638
712,9,63,0.30897302609291555
712,9,81,0.2853766672377771
712,9,99,0.24193508907221856
712,9,117,0.20573365376638364
712,9,135,0.16626808171785568
712,9,153,0.1219998059196562
712,9,171,0.10600417623768266
712,9,189,0.10134378921492851
712,9,207,0.1025439714787689
712,9,225,0.14015813005985697
712,9,243,0.16640422577959013
712,9,261,0.19217828536841597
712,9,279,0.23313662408138247
712,9,297,0.26371774133622294
712,9,315,0.3121559290414132
712,9,333,0.3478370618679259
712,9,351,0.3884404905893446
712,27,9,0.29122807695496183
712,27,27,0.2947869106849914
712,27,45,0.3028982418482046
712,27,63,0.292393417956442
712,27,81,0.2788824920860725
712,27,99,0.23763460273446127
712,27,117,0.19482425557277316
712,27,135,0.14423376497414836
712,27,153,0.11306347242174214
712,27,171,0.07451984646832577
712,27,189,0.06586862636533644
712,27,207,0.07153250315696327
712,27,225,0.07864371005110718
712,27,243,0.1127395185086011
712,27,261,0.12728031747002977
712,27,279,0.1659199449793169
712,27,297,0.1959156972499826
712,27,315,0.2395373250015882
712,27,333,0.2670012318884899
712,27,351,0.3048222154902138
712,45,9,0.2238521127271255
712,45,27,0.23656077170003373
712,45,45,0.27046264346047183
712,45,63,0.26719964835479393
712,45,81,0.25279789910842954
712,45,99,0.2146944183892437
712,45,117,0.19185965977153036
712,45,135,0.1398065383883602
712,45,153,0.1041672648527242
712,45,171,0.059966737604523146
712,45,189,0.041099125971174544
712,45,207,0.04798557545179727
712,45,225,0.04007750138427418
712,45,243,0.05450143522215117
712,45,261,0.06058493419939531
712,45,279,0.09363487715410662
712,45,297,0.11750208309258875
712,45,315,0.16037826339450967
712,45,333,0.1868367057194572
712,45,351,0.22287278956526912
712,63,9,0.15424973799799369
712,63,27,0.18573214865517415
712,63,45,0.2089012624641804
712,63,63,0.20926736219039951
712,63,81,0.1974045591443802
712,63,99,0.18689836404552593
712,63,117,0.14727669658694814
712,63,135,0.11460019716275255
712,63,153,0.0768678260632849
712,63,171,0.049077020778819036
712,63,189,0.020286072419819945
712,63,207,0.015286206059334673
712,63,225,-0.001974291852493981
712,63,243,-0.0007411934183689378
712,63,261,-0.0016419126567266476
712,63,279,0.012469367530019482
712,63,297,0.0458744177430907
712,63,315,0.06731782294387989
712,63,333,0.1191095917185182
712,63,351,0.13674717793038393
712,81,9,0.0756682568583604
712,81,27,0.10521049100120913
712,81,45,0.1147417775451515
712,81,63,0.11234465887822813
712,81,81,0.13347011256982277
712,81,99,0.11725464222343983
712,81,117,0.10109210517577379
712,81,135,0.08835319171229161
712,81,153,0.0480943017539876
712,81,171,0.03249666965949144
712,81,189,0.0058423640126391285
712,81,207,-0.02487910121149506
712,81,225,-0.03682854752480402
712,81,243,-0.049237522014345114
712,81,261,-0.06140165170978611
712,81,279,-0.04960767849825665
712,81,297,-0.04264972192023664
712,81,315,-0.020338172977141522
712,81,333,0.02493028681398546
712,81,351,0.05175450714798374
712,99,9,-0.05163175569455733
712,99,27,-0.018807582759099453
712,99,45,0.036587977764421714
712,99,63,0.052873858479542304
712,99,81,0.05605197682727725
712,99,99,0.07934845433772958
712,99,117,0.05382472695015669
712,99,135,0.05560566667429742
712,99,153,0.029317508416766225
712,99,171,0.01414918487338121
712,99,189,-0.008208507855874736
712,99,207,-0.04214460913193452
712,99,225,-0.06491750004236424
712,99,243,-0.08633974868710648
712,99,261,-0.08960078258120036
712,99,279,-0.11801841126122738
712,99,297,-0.1048531101609228
712,99,315,-0.09330478315508223
712,99,333,-0.09255845507014171
712,99,351,-0.06620670414864388
712,117,9,-0.14718146837735854
712,117,27,-0.10371130193992611
712,117,45,-0.0424798574327418
712,117,63,-0.02399460349507318
712,117,81,0.01044344769904021
712,117,99,0.017662326128286485
712,117,117,0.027838686324326123
712,117,135,0.022607102076491623
712,117,153,0.008166371636391431
712,117,171,0.004318655998053089
712,117,189,-0.021209786621822796
712,117,207,-0.048932800935105825
712,117,225,-0.07541413093002708
712,117,243,-0.10976776183660697
712,117,261,-0.1492183237234454
712,117,279,-0.16118285801129056
712,117,297,-0.17520662542679527
712,117,315,-0.14940571493155297
712,117,333,-0.16097385815242354
712,117,351,-0.14730909293659716
712,135,9,-0.21219742319565077
712,135,27,-0.20190790485523505
712,135,45,-0.17396925564129262
712,135,63,-0.10489020754606573
712,135,81,-0.07472914540062853
712,135,99,-0.05363653803685206
712,135,117,-0.032481910908598935
712,135,135,-0.013345578190602267
712,135,153,-0.017215219850070726
712,135,171,-0.017438154174296824
712,135,189,-0.03379244938017356
712,135,207,-0.0628790567832655
712,135,225,-0.09108339450045017
712,135,243,-0.14348285118746834
712,135,261,-0.1811423357086216
712,135,279,-0.2061738680651403
712,135,297,-0.22274782171273183
712,135,315,-0.2568537638398512
712,135,333,-0.24107986987588595
712,135,351,-0.20969980053440546
712,153,9,-0.30190978292364384
712,153,27,-0.26092912644496524
712,153,45,-0.23206076264968323
712,153,63,-0.18200998216915412
712,153,81,-0.13771511806248374
712,153,99,-0.10508079605449969
712,153,117,-0.09001382483663697
712,153,135,-0.04498423694408313
712,153,153,-0.040110495780792496
712,153,171,-0.025130108069087442
712,153,189,-0.039668906073042354
712,153,207,-0.07458844806910692
712,153,225,-0.0898134513956313
712,153,243,-0.14320289549675136
712,153,261,-0.17888840042416165
712,153,279,-0.21262038210618278
712,153,297,-0.24675730036434376
712,153,315,-0.2781603802446549
712,153,333,-0.2972478297415998
712,153,351,-0.2994996060080819
712,171,9,-0.30605498564851297
712,171,27,-0.3290462152916835
712,171,45,-0.2823041908568927
712,171,63,-0.2513467742040353
712,171,81,-0.1891702045366213
712,171,99,-0.15561521935435424
712,171,117,-0.11940105991064914
712,171,135,-0.07843438492499605
712,171,153,-0.05849371805023165
712,171,171,-0.02963770475853794
712,171,189,-0.040324738753660994
712,171,207,-0.07246269182561882
712,171,225,-0.08822517551607362
712,171,243,-0.1426356902632273
712,171,261,-0.17440710337794013
712,171,279,-0.2122965392933005
712,171,297,-0.27198506995406757
712,171,315,-0.2911331459344895
712,171,333,-0.32691458529884065
712,171,351,-0.30843296355863414
712,189,9,-0.30218450245565703
712,189,27,-0.3234536370818392
712,189,45,-0.2916525209797974
712,189,63,-0.2730891141600076
712,189,81,-0.21382420545221095
712,189,99,-0.17613899748899303
712,189,117,-0.14537841174340688
712,189,135,-0.09020534421562171
712,189,153,-0.07124799804379639
712,189,171,-0.03796632601761729
712,189,189,-0.02973692764414776
712,189,207,-0.05845214110121735
712,189,225,-0.0762986808235292
712,189,243,-0.12905830630866016
712,189,261,-0.15615745235592104
712,189,279,-0.18877448144684383
712,189,297,-0.25147178897084344
712,189,315,-0.2868345268676774
712,189,333,-0.32990402970547117
712,189,351,-0.3139610406501423
712,207,9,-0.29850510249327494
712,207,27,-0.2915168020265514
712,207,45,-0.2725478519167132
712,207,63,-0.23707868711102506
712,207,81,-0.21296036883147076
712,207,99,-0.17560378365105114
712,207,117,-0.14182315609536617
712,207,135,-0.09024518000019394
712,207,153,-0.07210289649479423
712,207,171,-0.03773173827320542
712,207,189,-0.024923869835640877
712,207,207,-0.03408236151202235
712,207,225,-0.048555913939252404
712,207,243,-0.08163603283374576
712,207,261,-0.09646862292437508
712,207,279,-0.13346164106944913
712,207,297,-0.17746654938853335
712,207,315,-0.22702787405000802
712,207,333,-0.27465971540272716
712,207,351,-0.3099543967654016
712,225,9,-0.20216509478445824
712,225,27,-0.2384012448988491
712,225,45,-0.2543872583909393
712,225,63,-0.23347286100189243
712,225,81,-0.209070420245939
712,225,99,-0.17738772148051288
712,225,117,-0.14471557988948225
712,225,135,-0.10079089707229805
712,225,153,-0.06515053669105764
712,225,171,-0.033042085420744716
712,225,189,-0.016133990370409725
712,225,207,-0.018695101963908563
712,225,225,-0.01888307544954218
712,225,243,-0.03520986595882791
712,225,261,-0.05157640447841111
712,225,279,-0.07763647946413421
712,225,297,-0.11899882884979518
712,225,315,-0.17364264994438094
712,225,333,-0.2054054615929941
712,225,351,-0.22602439926524875
712,243,9,-0.1371742960924902
712,243,27,-0.15456875114919894
712,243,45,-0.16642510382566514
712,243,63,-0.16565331565777605
712,243,81,-0.17551523521833995
712,243,99,-0.14447675367443427
712,243,117,-0.10867768764953051
712,243,135,-0.08118627098544778
712,243,153,-0.04223842640362768
712,243,171,-0.024383172386184454
712,243,189,-0.0022061376495486618
712,243,207,0.01068807827706078
712,243,225,0.020822841882830984
712,243,243,0.02317833150157733
712,243,261,0.029767714530170408
712,243,279,-0.0010703732716627057
712,243,297,-0.019160545990113742
712,243,315,-0.05733792291905171
712,243,333,-0.11066557875896232
712,243,351,-0.16108284172974852
712,261,9,-0.06000270576766863
712,261,27,-0.08952580236969566
712,261,45,-0.09504216049025477
712,261,63,-0.10377354089779013
712,261,81,-0.12045474697351415
712,261,99,-0.09347073192912915
712,261,117,-0.08457332768187917
712,261,135,-0.062330184950351114
712,261,153,-0.03329241882723516
712,261,171,-0.010338997703531194
712,261,189,0.01259392796390918
712,261,207,0.03923459935087634
712,261,225,0.059063274849553676
712,261,243,0.0626408666769056
712,261,261,0.08039442220065723
712,261,279,0.05796771638089476
712,261,297,0.05102245036698405
712,261,315,0.029895269414741743
712,261,333,-0.025181192102298744
712,261,351,-0.06782693381254401
712,279,9,0.061226052877485504
712,279,27,0.04394300971417567
712,279,45,-0.015343166266984051
712,279,63,-0.038615776543359445
712,279,81,-0.04839069051816476
712,279,99,-0.05850570378074817
712,279,117,-0.03874578769077336
712,279,135,-0.04310269367689576
712,279,153,-0.01751701569446512
712,279,171,0.00585155031627288
712,279,189,0.03234217792479138
712,279,207,0.05665184188049341
712,279,225,0.08186722810134373
712,279,243,0.10261214536322577
712,279,261,0.11323204045395874
712,279,279,0.13027322550582293
712,279,297,0.11318294209974106
712,279,315,0.11148163268077205
712,279,333,0.1017998795814179
712,279,351,0.04666809642265424
712,297,9,0.1508123519909415
712,297,27,0.11855312641314675
712,297,45,0.05728441924934359
712,297,63,0.04604992166930098
712,297,81,0.011088026447529098
712,297,99,-0.0046280015575897275
712,297,117,-0.005158186025545471
712,297,135,-0.0051528396667241474
712,297,153,0.016086614038480745
712,297,171,0.0193696597350278
712,297,189,0.0477268547068799
712,297,207,0.0831125475997938
712,297,225,0.10219901721726066
712,297,243,0.15127443365774984
712,297,261,0.1850548100892625
712,297,279,0.19835136457771477
712,297,297,0.20844874934332974
712,297,315,0.1855102356428558
712,297,333,0.17985821992390671
712,297,351,0.13692260252344235
712,315,9,0.2236164509826597
712,315,27,0.18443756428247282
712,315,45,0.15565137027233444
712,315,63,0.10409207096546001
712,315,81,0.08441399219568263
712,315,99,0.05254602758742827
712,315,117,0.04064932818681835
712,315,135,0.03753531452910207
712,315,153,0.041713881783159705
712,315,171,0.04149203430119436
712,315,189,0.05911676288151757
712,315,207,0.09874395475801617
712,315,225,0.13896100650277976
712,315,243,0.18223815264469123
712,315,261,0.21011221637454142
712,315,279,0.2531864141506952
712,315,297,0.2536072849901996
712,315,315,0.2572063720898519
712,315,333,0.22545861280914636
712,315,351,0.19970395319193857
712,333,9,0.29402669173098595
712,333,27,0.2516633222461795
712,333,45,0.22991803863933313
712,333,63,0.18402420427500074
712,333,81,0.15209817231067504
712,333,99,0.11512418731703794
712,333,117,0.09702141642448707
712,333,135,0.07112242670957535
712,333,153,0.06802991144729564
712,333,171,0.06419972666325803
712,333,189,0.07038498177824576
712,333,207,0.10766210319354114
712,333,225,0.1394076992183545
712,333,243,0.19569162670350715
712,333,261,0.23055368184664926
712,333,279,0.27616683989369506
712,333,297,0.28395066701137617
712,333,315,0.2962418787980423
712,333,333,0.28246615123117963
712,333,351,0.2721673802486986
712,351,9,0.3580485866345526
712,351,27,0.31711365673349096
712,351,45,0.2852018333509023
712,351,63,0.23108848847063765
712,351,81,0.2060991072677365
712,351,99,0.16481077903949093
712,351,117,0.14117511901445187
712,351,135,0.11919312292989455
712,351,153,0.08960031783036969
712,351,171,0.09237620413492176
712,351,189,0.09540793387039118
712,351,207,0.11061616981871059
712,351,225,0.154785330558046
712,351,243,0.19414828390016214
712,351,261,0.2319041116573757
712,351,279,0.27247849010835146
712,351,297,0.3051897751538309
712,351,315,0.3128407272066765
712,351,333,0.3154754115786257
712,351,351,0.3068365124166306
787,9,9,0.0750026271980293
787,9,27,0.12081560824766355
787,9,45,0.12144243394496276
787,9,63,0.12033351359715641
787,9,81,0.11795885852255053
787,9,99,0.09277620151546466
787,9,117,0.0864779089942741
787,9,135,0.051817250494432615
787,9,153,0.05825773453975977
787,9,171,0.03945426615118505
787,9,189,0.052457536167561714
787,9,207,0.06453401994472951
787,9,225,0.07210694570073911
787,9,243,0.10953163630954227
787,9,261,0.11525444949821301
787,9,279,0.14124112035837827
787,9,297,0.16118734357671904
787,9,315,0.17022470097516706
787,9,333,0.22641952980350644
787,9,351,0.27727547228905036
787,27,9,0.08864388819408925
787,27,27,0.11733255111451839
787,27,45,0.1359283884053058
787,27,63,0.16176808154836048
787,27,81,0.15502692977577373
787,27,99,0.12883070654130602
787,27,117,0.11722221844967595
787,27,135,0.06656423640485506
787,27,153,0.07623142361455248
787,27,171,0.04208932335651869
787,27,189,0.03653391455457999
787,27,207,0.05223525198644658
787,27,225,0.04483259076591638
787,27,243,0.07504581220788697
787,27,261,0.0756430790387368
787,27,279,0.10310944679736195
787,27,297,0.12920124088504592
787,27,315,0.14005734297462524
787,27,333,0.1772176125358711
787,27,351,0.21810554730365572
787,45,9,0.0694742610215462
787,45,27,0.11721713228188663
787,45,45,0.16009353664907597
787,45,63,0.1533624578995682
787,45,81,0.15210382449721413
787,45,99,0.12701061145141707
787,45,117,0.10811790788938708
787,45,135,0.07080391246213574
787,45,153,0.05740472319744461
787,45,171,0.041238865987557466
787,45,189,0.03099354371022936
787,45,207,0.02594249935228367
787,45,225,0.021172274249500612
787,45,243,0.03563101968268742
787,45,261,0.04041177529789222
787,45,279,0.06614875435150558
787,45,297,0.09241766484880054
787,45,315,0.11681560479933162
787,45,333,0.14687326189410765
787,45,351,0.1665844126880186
787,63,9,0.03300741899715459
787,63,27,0.09310336191883911
787,63,45,0.10390149688385743
787,63,63,0.14637542790345878
787,63,81,0.1489808926974511
787,63,99,0.13201508006840773
787,63,117,0.11582946230022367
787,63,135,0.06728994962207108
787,63,153,0.06521709132095505
787,63,171,0.039675612612489836
787,63,189,0.017049669959903008
787,63,207,0.010953419108813839
787,63,225,-0.004089270540839086
